0,1,2,3,4,5,6,7
-0.9249624657922124,0.2452328332228262,1.3394475952128801,0.7953319246551969,-0.6759071305443175,1.0,0.0,0.0
-1.6619576578326554,-1.351648632258975,1.237851626958567,-1.5472963177364707,1.444031595679365,1.0,0.0,0.0
0.21403010372483577,0.9522979752331426,0.6028768253691101,1.3018078388955827,-1.3825533726188783,0.0,0.0,1.0
-0.053968147926234396,-0.0593612964926292,1.1553049027519378,0.4693961096711768,0.030739111530243304,0.0,1.0,0.0
-1.5279585320071203,-1.1315580556579359,-0.559127061539596,-1.1837361728053823,-1.3825533726188783,1.0,0.0,0.0
-0.18796727375176947,1.3164497642887178,0.3742858967969057,1.1092222856071987,-1.3825533726188783,1.0,0.0,0.0
-0.8579629028794449,1.2769918219068688,1.314048603149302,-0.28280706682237905,-0.6759071305443175,1.0,0.0,0.0
0.6830270441142086,0.7011971633776437,1.7140827281506599,-0.316817760559842,-0.6759071305443175,1.0,0.0,0.0
-1.3939594061815852,-0.015825150669971515,-0.4511813452693883,0.8662583922201977,-0.6759071305443175,1.0,0.0,0.0
1.0850244215908138,-1.6000218145404266,1.637885751959925,1.0928546392460448,0.7373853536048042,1.0,0.0,0.0
1.6210209248929541,-0.21785511203314395,-1.1560033750336856,-0.19806375492653383,0.030739111530243304,1.0,0.0,0.0
-1.6619576578326554,-0.5080166386626209,-1.1369541309860018,-1.3174407125607834,-0.6759071305443175,0.0,1.0,0.0
0.7500266070269761,0.2497612279525552,-1.263949091303893,-1.0862388507579885,0.030739111530243304,0.0,1.0,0.0
-0.12096771083900194,-1.5243631961612703,0.9775119583068897,1.4126968716021027,1.444031595679365,1.0,0.0,0.0
-1.5279585320071203,-1.6587055731432303,-0.9528114385250592,-1.3377762731913083,1.444031595679365,1.0,0.0,0.0
0.7500266070269761,1.3951537943282184,-0.8956637063820081,0.36913541875761413,0.030739111530243304,1.0,0.0,0.0
0.8170261699397436,-1.1067710529267878,0.2282416924313306,-0.41828299687660647,1.444031595679365,1.0,0.0,0.0
0.21403010372483577,1.569007077373077,0.5774778333055319,-0.811531643216022,1.444031595679365,1.0,0.0,0.0
0.5490279182886735,-0.9883177802596662,-1.5115892639237813,1.3485016871726412,-1.3825533726188783,1.0,0.0,0.0
1.353022673241884,-1.1768155211147011,0.7806697698141581,-0.6443832546187821,-0.6759071305443175,0.0,0.0,1.0
0.08003097789930069,1.1301500161972358,0.24729093647901432,1.2422891248550225,-0.6759071305443175,0.0,1.0,0.0
-0.7239637770539098,1.4123669906692935,1.1680043987837267,0.7708867385313953,1.444031595679365,0.0,0.0,1.0
0.34802922955037086,-0.32815197781864835,-1.575086744082727,-1.6267254587358373,-1.3825533726188783,0.0,1.0,0.0
0.4150287924631384,-0.9802937825806728,-0.8702647143184299,0.2996969190436272,-0.6759071305443175,0.0,1.0,0.0
-0.18796727375176947,-0.7945236712996852,-0.6289742897144363,0.678491020544621,0.030739111530243304,0.0,0.0,1.0
-0.32196639957730455,-1.1261027965098414,-0.5337280694760177,0.27645627832302755,0.030739111530243304,1.0,0.0,0.0
-1.1929607174432826,-1.1639453466196819,0.2536406844949089,-1.4467522043750958,0.7373853536048042,0.0,0.0,1.0
-1.2599602803560501,-0.8114190855544635,-0.6924717698733819,-1.216117187467925,1.444031595679365,1.0,0.0,0.0
-0.99196202870498,0.32237443467136745,1.4664425555307716,1.5173506104567542,0.030739111530243304,1.0,0.0,0.0
1.6210209248929541,-1.352337160112618,-1.4480917837648357,1.4151059624085063,1.444031595679365,1.0,0.0,0.0
-0.99196202870498,1.0466262911822342,0.7997190138618419,-0.6970998299118497,-0.6759071305443175,1.0,0.0,0.0
-1.3269598432688177,-0.9943821217398296,-1.7465299405118804,-0.647146623484951,-1.3825533726188783,1.0,0.0,0.0
0.21403010372483577,-0.08478386339637091,-0.470230589317072,-0.7841813770021455,1.444031595679365,1.0,0.0,0.0
-0.9249624657922124,0.38087282039049813,-0.02574822820445216,0.4599014576694684,-1.3825533726188783,0.0,0.0,1.0
1.6880204878057217,-0.24706458213192217,0.07584774004986095,-0.40885920048685115,0.030739111530243304,0.0,1.0,0.0
0.013031414986533147,0.9079144105136935,-1.3655450595582062,0.6072102749198548,0.7373853536048042,1.0,0.0,0.0
0.616027481201441,1.5866175013220232,0.723522037671107,0.5996995800528317,-1.3825533726188783,1.0,0.0,0.0
0.9510252957652787,-0.4317224561108711,1.1426054067201485,0.12468355751959907,-0.6759071305443175,1.0,0.0,0.0
-0.32196639957730455,0.779715820533471,-1.105205390906529,-0.09872418696836076,0.030739111530243304,0.0,0.0,1.0
-0.99196202870498,-0.9183262757528023,-0.6035752976508579,-1.2684086290892744,-0.6759071305443175,1.0,0.0,0.0
0.14703054081206823,-0.8654685220654393,1.371196335292353,-0.6346051801692615,1.444031595679365,1.0,0.0,0.0
-1.728957220745423,-0.3905431940949145,-0.12734419645876527,1.4518091694001851,0.7373853536048042,1.0,0.0,0.0
0.48202835537590594,-0.3352226292387515,0.15839446425649034,0.761533797753593,0.7373853536048042,0.0,0.0,1.0
-1.3269598432688177,-1.0572235293050163,-0.5781763055872796,-0.8381024976984149,-0.6759071305443175,1.0,0.0,0.0
-0.5899646512283747,-0.5214429318086595,1.504541043626139,-0.9689728129756943,0.7373853536048042,0.0,0.0,1.0
0.8840257328525112,-0.6837501323847356,0.5774778333055319,0.39025039111962234,-1.3825533726188783,1.0,0.0,0.0
-0.053968147926234396,-0.38262512377801994,0.1266457241770175,-0.6088845930303052,0.7373853536048042,1.0,0.0,0.0
1.1520239845035813,0.8505547439371263,0.6346255654485831,-0.19912658910582953,1.444031595679365,1.0,0.0,0.0
1.0850244215908138,-1.2830871471404464,-0.7813682420959058,0.18363542666453486,0.030739111530243304,0.0,0.0,1.0
-1.5949580949198878,-1.3034516825039646,1.0283099424340463,-1.5990209144621956,-0.6759071305443175,0.0,0.0,1.0
1.0180248586780463,1.5555543023865137,-0.10194520439518699,1.733389371301597,-1.3825533726188783,0.0,1.0,0.0
-1.2599602803560501,-1.4243148026588366,-0.19719142463360553,1.1630725506915152,-1.3825533726188783,1.0,0.0,0.0
-0.6569642141411423,1.4070441407238226,0.3171381646538546,-0.3711640149278297,0.7373853536048042,0.0,1.0,0.0
1.353022673241884,-0.15416628557116602,0.46318236901942966,-0.9502669314200897,-1.3825533726188783,1.0,0.0,0.0
-0.9249624657922124,-0.4071473081039208,1.6124867598963466,1.7306260024354283,1.444031595679365,1.0,0.0,0.0
1.5540213619801866,-1.319261341297229,0.23459144044722519,-0.04508648871990354,-1.3825533726188783,1.0,0.0,0.0
0.14703054081206823,-1.2148699259487394,-0.7305702579687493,0.9091968930637447,0.7373853536048042,1.0,0.0,0.0
1.1520239845035813,-0.911573406418996,-0.17179243257002724,-1.3413899094009136,-1.3825533726188783,0.0,0.0,1.0
0.013031414986533147,-0.6644448706422067,0.4822316130671134,1.1863131914121148,0.030739111530243304,1.0,0.0,0.0
0.08003097789930069,0.22372957871674468,1.5680385237850847,-1.3662602291964334,-0.6759071305443175,0.0,1.0,0.0
-1.1929607174432826,-0.4457578315889785,-1.194101863129053,-0.13082177918309143,1.444031595679365,1.0,0.0,0.0
-1.0589615916177475,1.6087033563196487,-1.3020475793992605,1.2609241507986741,0.7373853536048042,0.0,0.0,1.0
-0.7909633399666773,0.3114639163751783,-1.5115892639237813,0.8126206939717405,0.7373853536048042,1.0,0.0,0.0
-0.18796727375176947,0.5348382412012839,1.4283440674354042,-0.9625958078999199,0.030739111530243304,1.0,0.0,0.0
-1.3269598432688177,-0.6289062406580178,0.9267139741797332,1.5899776127086283,-0.6759071305443175,0.0,0.0,1.0
-1.5279585320071203,0.8152014868366104,0.34253715671743284,-1.2022294875251278,1.444031595679365,1.0,0.0,0.0
-0.5899646512283747,-0.34218735329675576,-1.4607912797966247,-1.2111572946312117,0.7373853536048042,1.0,0.0,0.0
-0.9249624657922124,0.5265229432765184,0.06949799203396638,0.6872062608148458,-0.6759071305443175,1.0,0.0,0.0
1.2190235474163489,1.05690124530583,1.1235561626724648,-0.8689246888979907,0.7373853536048042,0.0,0.0,1.0
0.21403010372483577,-0.9781222716576449,-1.6068354841622,0.5099963753202732,0.7373853536048042,1.0,0.0,0.0
-1.1929607174432826,-0.39221155004797253,-0.5273783214601231,0.6264830013710838,-0.6759071305443175,1.0,0.0,0.0
0.2810296666376033,-0.6374863569880306,-0.37498436907865346,0.07111671488309491,-0.6759071305443175,0.0,0.0,1.0
-0.32196639957730455,-1.6777989801615614,1.5934375158486629,-1.5318497943307063,-1.3825533726188783,1.0,0.0,0.0
-1.4609589690943527,1.3084257666097245,-0.3051371409038132,-1.0819875140408055,-0.6759071305443175,1.0,0.0,0.0
0.4150287924631384,0.5449543042817311,0.4885813610830079,-0.5601359320066083,-1.3825533726188783,1.0,0.0,0.0
-0.12096771083900194,1.5166524786556839,0.8505169979889984,1.4800805585694512,-0.6759071305443175,1.0,0.0,0.0
-1.3269598432688177,-0.12895557339162214,-1.4099932956694683,0.8270043831982092,-0.6759071305443175,1.0,0.0,0.0
-1.1929607174432826,0.025089292940737806,0.025049755922704392,0.4609642918487641,-1.3825533726188783,0.0,0.0,1.0
-0.6569642141411423,-1.2589357085818917,-0.5464275655078068,1.1989254903397573,-1.3825533726188783,1.0,0.0,0.0
-0.6569642141411423,1.4896939650015077,1.1045069186247811,-0.5587896753795003,1.444031595679365,0.0,1.0,0.0
-1.728957220745423,0.4330155643836934,-1.7211309484483022,0.4331180363512163,1.444031595679365,0.0,0.0,1.0
1.353022673241884,0.8966596282906829,-1.0988556428906344,1.0372329838629022,0.7373853536048042,1.0,0.0,0.0
0.616027481201441,0.7359413381460908,0.5076306051306917,0.9811861948080414,-1.3825533726188783,1.0,0.0,0.0
0.48202835537590594,1.5279602245597441,-1.3274465714628387,1.1478385941216098,-0.6759071305443175,1.0,0.0,0.0
-0.5899646512283747,-0.1262809074986243,1.2188023829108834,1.466405425462513,-1.3825533726188783,1.0,0.0,0.0
-1.1929607174432826,0.3212886792098535,-0.6861220218574874,-0.01143007304220582,-1.3825533726188783,0.0,0.0,1.0
0.8840257328525112,-0.6005706712965556,1.3521470912446694,-0.21719477015385674,1.444031595679365,0.0,1.0,0.0
0.6830270441142086,0.3108548340431095,1.517240539657928,1.0961139973958849,-1.3825533726188783,1.0,0.0,0.0
-0.5229650883156072,0.8734880178315433,0.8505169979889984,0.9769348580908584,0.7373853536048042,1.0,0.0,0.0
0.5490279182886735,1.4253695743669363,-0.19719142463360553,-1.5174661051042375,1.444031595679365,1.0,0.0,0.0
-0.5899646512283747,-1.455881156564316,1.2251521309267779,-0.5504287131690407,0.7373853536048042,0.0,1.0,0.0
-0.3889659624900721,1.324103016200365,0.7108225416393179,0.5075872845138696,0.7373853536048042,1.0,0.0,0.0
0.08003097789930069,1.0119615619353615,-0.2416396607448675,0.39407659416508695,-0.6759071305443175,1.0,0.0,0.0
1.6210209248929541,-1.5383985716393775,0.9457632182274169,0.23472232288268235,-1.3825533726188783,1.0,0.0,0.0
-1.728957220745423,1.6243806059102894,-0.9020134543979027,-0.13471883784050906,-0.6759071305443175,1.0,0.0,0.0
-0.5899646512283747,-1.459111941108333,-1.7020817044006185,1.142241000777319,-1.3825533726188783,1.0,0.0,0.0
-1.125961154530515,1.319680548832735,-1.3528455635264172,0.5899215056033111,-1.3825533726188783,0.0,1.0,0.0
-0.32196639957730455,0.41895370706506124,-0.9464616905091646,0.7209335321044966,1.444031595679365,0.0,1.0,0.0
1.0850244215908138,0.2859089402688129,1.1616546507678323,0.3969816742551619,-0.6759071305443175,0.0,1.0,0.0
1.4200222361546515,-1.5331816490560055,-1.6893822083688292,-0.5305891418221873,0.7373853536048042,1.0,0.0,0.0
1.1520239845035813,0.8893506403058571,-1.7592294365436696,-0.26566000872974144,1.444031595679365,0.0,0.0,1.0
-0.053968147926234396,-0.12975002860736407,-0.8893139583661136,0.6739562613796259,0.7373853536048042,1.0,0.0,0.0
-0.7239637770539098,0.37282234087097993,0.10124673211343922,0.7414108039589274,-0.6759071305443175,1.0,0.0,0.0
0.8840257328525112,-0.1421700118134629,-1.6068354841622,0.8405378050812413,0.030739111530243304,1.0,0.0,0.0
-1.3939594061815852,0.8025696489063138,1.3457973432287749,0.3767169692365902,0.030739111530243304,1.0,0.0,0.0
1.353022673241884,-0.2383520565992857,-0.6099250456667525,-0.6793150713116347,0.030739111530243304,1.0,0.0,0.0
0.6830270441142086,-0.00594742415424687,-1.1306043829701071,0.9028907435999235,0.7373853536048042,1.0,0.0,0.0
0.34802922955037086,1.4715274224015424,0.15839446425649034,-0.47390465225974904,-1.3825533726188783,1.0,0.0,0.0
-0.053968147926234396,-1.3042726195602312,-0.33688588098328603,-0.4627803211831205,-1.3825533726188783,0.0,0.0,1.0
-1.2599602803560501,-0.8265931801751343,-0.4130828571740209,-1.387729479618207,-0.6759071305443175,1.0,0.0,0.0
1.2190235474163489,0.2525683030481767,-1.3210968234469442,-0.4398939585222861,0.030739111530243304,0.0,0.0,1.0
0.08003097789930069,-0.8126107683780763,-1.2322003512244202,-0.8357642625039643,0.030739111530243304,1.0,0.0,0.0
0.08003097789930069,0.810911428671604,0.10759648012933379,0.17690414352899533,-1.3825533726188783,1.0,0.0,0.0
1.487021799067419,1.2881141949272559,0.5584285892578482,-0.3510410211331641,-0.6759071305443175,1.0,0.0,0.0
1.487021799067419,-0.12908798259424578,-1.5369882559873596,-0.10418006908874544,-1.3825533726188783,1.0,0.0,0.0
1.487021799067419,1.7276333021162154,-1.5560375000350433,-0.7015637334648918,0.030739111530243304,1.0,0.0,0.0
-0.18796727375176947,1.3318886773146361,1.0664084305294137,-0.586423364041189,0.030739111530243304,0.0,1.0,0.0
0.48202835537590594,-0.5105853771935199,-0.42578235320581004,-0.7589567791468604,1.444031595679365,1.0,0.0,0.0
-0.8579629028794449,-1.3257229103852632,-0.5718265575713851,-0.7808511632403523,-1.3825533726188783,0.0,0.0,1.0
0.5490279182886735,1.6616935192096354,-1.7274806964641967,-0.6565704198747063,0.7373853536048042,0.0,1.0,0.0
0.616027481201441,1.1611602514516957,0.8505169979889984,1.1241019641173389,-0.6759071305443175,1.0,0.0,0.0
-0.8579629028794449,-0.20744774870692467,1.682333988071187,0.3553185744267698,-0.6759071305443175,1.0,0.0,0.0
0.7500266070269761,0.7396487958195531,1.5870877678327684,0.09386136632002326,0.030739111530243304,1.0,0.0,0.0
-0.32196639957730455,-0.23059287732553954,0.23459144044722519,0.5529348761638202,0.7373853536048042,0.0,1.0,0.0
0.14703054081206823,-1.6914636098723224,0.9648124622751006,1.225071211150432,0.7373853536048042,1.0,0.0,0.0
0.08003097789930069,1.0109817338359464,1.2632506190221453,1.712486965775448,0.030739111530243304,1.0,0.0,0.0
0.48202835537590594,-1.0037566932855844,0.6155763214008994,0.00203249322887327,-0.6759071305443175,0.0,0.0,1.0
-0.9249624657922124,-0.3600096319698997,0.36158640076511656,-0.9408431350303342,0.030739111530243304,0.0,1.0,0.0
0.6830270441142086,1.7226017524165165,-0.6797722738415928,-0.43968139168642695,1.444031595679365,1.0,0.0,0.0
-0.053968147926234396,-1.2296732748020642,1.079107926561203,-0.9162562376826267,-1.3825533726188783,1.0,0.0,0.0
-0.99196202870498,0.869277405188111,-1.3020475793992605,1.5374027486394668,-0.6759071305443175,0.0,0.0,1.0
0.8170261699397436,0.7426677256393724,1.4410435634671932,1.7120618321037298,-0.6759071305443175,0.0,1.0,0.0
-1.728957220745423,-0.8706589628082866,-1.0163089186840049,-1.2324139782171262,-0.6759071305443175,0.0,1.0,0.0
-1.6619576578326554,1.6745901755451793,1.2569008710062508,-0.8657361863601035,1.444031595679365,1.0,0.0,0.0
1.1520239845035813,1.0354509544807977,0.08854723608165008,-0.9711693369462387,-1.3825533726188783,0.0,0.0,1.0
0.21403010372483577,-1.6401947666164434,0.6727240535439505,1.02206988290495,-1.3825533726188783,0.0,0.0,1.0
0.8840257328525112,0.650484438772784,0.4822316130671134,-1.580456744130497,0.7373853536048042,1.0,0.0,0.0
-0.9249624657922124,-0.5164113821089606,0.42508388092406224,-1.598028935894853,-1.3825533726188783,1.0,0.0,0.0
0.5490279182886735,0.803628922527303,-1.2322003512244202,-1.3765342929296254,0.7373853536048042,0.0,1.0,0.0
-0.5899646512283747,0.8362280682132468,1.2886496110857237,-1.4228738631469187,-1.3825533726188783,1.0,0.0,0.0
-1.3269598432688177,-0.5242235250637564,-1.3528455635264172,-1.1710530182657868,-0.6759071305443175,0.0,0.0,1.0
0.5490279182886735,0.7203700159175489,0.7171722896552124,1.3306460729604732,-0.6759071305443175,1.0,0.0,0.0
0.14703054081206823,1.070459947654492,-0.7242205099528548,-0.04331509842107734,0.030739111530243304,0.0,1.0,0.0
-0.6569642141411423,0.3490416480797715,-0.3178366369356023,0.27766082372622936,-0.6759071305443175,0.0,1.0,0.0
0.616027481201441,1.2679350324474108,-0.10194520439518699,1.2379669325258866,-0.6759071305443175,0.0,0.0,1.0
1.487021799067419,0.023712237233451797,-0.7813682420959058,-0.6061920797760894,0.030739111530243304,0.0,1.0,0.0
-0.5229650883156072,-0.5969691409851923,0.6473250614803722,1.0929963504699507,-0.6759071305443175,1.0,0.0,0.0
-0.8579629028794449,-0.4681085049918514,-0.08289596034750328,-0.5889033104595457,1.444031595679365,1.0,0.0,0.0
-1.5279585320071203,-0.5942944750921945,0.9267139741797332,1.0791795061391065,-0.6759071305443175,1.0,0.0,0.0
1.6880204878057217,0.3444073259879436,1.3013491071175127,1.4862449968093663,1.444031595679365,1.0,0.0,0.0
-1.125961154530515,1.3458975709522187,0.0631482440180718,-1.7046666318841899,-0.6759071305443175,1.0,0.0,0.0
0.2810296666376033,-0.42936557230417005,1.637885751959925,1.0018051778863781,0.7373853536048042,0.0,0.0,1.0
0.9510252957652787,0.0825019231983545,-0.9655109345568483,0.693370699054761,-1.3825533726188783,1.0,0.0,0.0
-0.12096771083900194,0.9587330624806523,0.4377833769558514,-0.11920145882279158,0.030739111530243304,1.0,0.0,0.0
-1.5279585320071203,0.15339381028305926,-1.5687369960668325,-0.7169394012587031,-1.3825533726188783,0.0,0.0,1.0
-0.6569642141411423,0.5011268582133014,-0.9464616905091646,0.1325485304463874,0.7373853536048042,0.0,0.0,1.0
1.487021799067419,-0.9950706495934726,-0.882964210350219,-0.8099728197530549,0.7373853536048042,0.0,1.0,0.0
-1.3269598432688177,0.1878202029652095,0.6917732975916342,-0.5115289822068174,-0.6759071305443175,0.0,1.0,0.0
-1.1929607174432826,-1.2087791026280514,-0.19084167661771095,-0.6680490290111001,0.7373853536048042,1.0,0.0,0.0
-1.3269598432688177,0.03027973368358507,-0.7305702579687493,-1.1778551570132794,0.7373853536048042,1.0,0.0,0.0
0.9510252957652787,-0.7008838832042364,0.7171722896552124,1.6836487317105575,0.030739111530243304,1.0,0.0,0.0
0.08003097789930069,-0.9199681498653357,-0.019398480188557592,-0.7887161361671405,1.444031595679365,1.0,0.0,0.0
0.5490279182886735,-0.29581765053795184,0.3933351408445894,0.6616273848997956,1.444031595679365,1.0,0.0,0.0
1.0850244215908138,1.0168607024324368,-0.7242205099528548,-0.5121666827143949,0.030739111530243304,1.0,0.0,0.0
1.0850244215908138,-1.478417202850862,0.6663743055280559,-0.04558247800357487,-1.3825533726188783,1.0,0.0,0.0
1.0180248586780463,-0.46951204253966217,0.6346255654485831,0.049647464461321414,1.444031595679365,1.0,0.0,0.0
1.5540213619801866,0.7446538636787272,-0.27338840082434035,1.6115177187423548,0.030739111530243304,0.0,1.0,0.0
0.21403010372483577,-0.736369549507376,1.5108907916420335,-0.02878969797070254,0.7373853536048042,0.0,1.0,0.0
-1.3939594061815852,-1.4403892798573483,0.9965612023545735,1.4254508817536513,-1.3825533726188783,0.0,1.0,0.0
-0.18796727375176947,-0.4781186407101997,0.23459144044722519,-0.24199423433742348,1.444031595679365,1.0,0.0,0.0
-1.5949580949198878,1.4536256982068243,0.11394622814522835,-0.3235490436953815,0.7373853536048042,1.0,0.0,0.0
1.487021799067419,1.7334593070316562,1.1045069186247811,0.6202477075192157,0.7373853536048042,0.0,0.0,1.0
0.2810296666376033,0.983652474414424,-1.0480576587634778,0.009472332483943293,-0.6759071305443175,1.0,0.0,0.0
1.5540213619801866,-1.1940022356152515,0.025049755922704392,1.38194553601448,0.7373853536048042,0.0,0.0,1.0
-0.3889659624900721,-0.32327931916209784,-1.0480576587634778,-1.2279500746640841,1.444031595679365,0.0,1.0,0.0
1.353022673241884,1.4840798148102647,0.5965270773532156,-0.6046332563131223,-0.6759071305443175,0.0,0.0,1.0
-0.45596552540283963,-1.5195964648668185,1.5362897837056118,-0.7482575817419502,-1.3825533726188783,1.0,0.0,0.0
0.8170261699397436,-0.9943026762182554,0.8505169979889984,0.4870391570474857,0.7373853536048042,0.0,1.0,0.0
-1.5949580949198878,-0.32815197781864835,-1.575086744082727,-1.6503912331281554,-1.3825533726188783,0.0,1.0,0.0
0.48202835537590594,1.5408833627358127,1.1108566666406756,1.1222597182065595,0.030739111530243304,1.0,0.0,0.0
0.08003097789930069,-1.5962878750264393,1.002910950370468,-1.6258043357804477,1.444031595679365,0.0,0.0,1.0
-0.3889659624900721,-0.45640353147992035,-0.5464275655078068,0.45139878423510266,-0.6759071305443175,1.0,0.0,0.0
-0.053968147926234396,-1.4228318195894516,1.650585247991714,-1.3435155777595051,0.030739111530243304,0.0,1.0,0.0
1.6880204878057217,0.8456820852805758,-1.575086744082727,-1.3423818879682563,-0.6759071305443175,1.0,0.0,0.0
0.21403010372483577,-0.9603264748250256,1.2759501150539345,-1.2301465986346285,-1.3825533726188783,1.0,0.0,0.0
1.5540213619801866,-1.242093258008163,-0.1400436924905544,-0.2833030561060504,-0.6759071305443175,1.0,0.0,0.0
1.6880204878057217,1.2092777556851317,-0.470230589317072,-1.0749019528455008,0.7373853536048042,1.0,0.0,0.0
0.34802922955037086,-1.539060617652496,-0.2479894087607621,0.6377490436716184,-0.6759071305443175,1.0,0.0,0.0
-1.5279585320071203,-0.03709006861133047,-0.4448315972534937,0.35170493821716436,-1.3825533726188783,1.0,0.0,0.0
-1.5949580949198878,1.5853198911363113,-1.619534980193989,0.4435338113083143,0.030739111530243304,1.0,0.0,0.0
0.9510252957652787,0.030385661045683996,0.4822316130671134,-0.02113729187977337,-0.6759071305443175,0.0,0.0,1.0
-0.32196639957730455,1.6584097709845687,1.3775460833082476,0.7239803234184776,-0.6759071305443175,1.0,0.0,0.0
1.487021799067419,-1.4029439573553788,-1.6004857361463052,-0.5278966285679715,-0.6759071305443175,1.0,0.0,0.0
-1.3939594061815852,-0.6020271725254158,-1.4988897678919921,1.2613492844703924,0.030739111530243304,0.0,1.0,0.0
1.6210209248929541,0.08372008786249213,1.6124867598963466,0.5738372816899693,0.030739111530243304,1.0,0.0,0.0
-0.99196202870498,-1.239524519477264,0.9838617063227844,1.6261848304166358,-1.3825533726188783,0.0,1.0,0.0
1.1520239845035813,1.7012309071130587,0.9965612023545735,0.8836180171486945,-1.3825533726188783,0.0,0.0,1.0
-0.5899646512283747,1.179909394543205,-0.12734419645876527,-0.553758926930834,0.7373853536048042,1.0,0.0,0.0
1.2860231103291164,-0.80339508787547,0.9902114543386789,-0.14371750055854612,1.444031595679365,1.0,0.0,0.0
0.5490279182886735,1.689578897282177,0.7108225416393179,0.3303065434073439,0.7373853536048042,1.0,0.0,0.0
-0.6569642141411423,1.3254800719076512,-0.19719142463360553,1.167323887408698,1.444031595679365,0.0,1.0,0.0
1.0180248586780463,-1.0127870009045177,0.8251180059254201,-0.6078217588510094,0.030739111530243304,0.0,0.0,1.0
1.1520239845035813,0.28522041241516993,-0.6035752976508579,-0.41353567087575227,0.030739111530243304,0.0,0.0,1.0
-1.1929607174432826,0.9195929021850999,0.8759159900525767,0.04397901550507759,-0.6759071305443175,1.0,0.0,0.0
-0.18796727375176947,-0.7570518669571908,-0.5718265575713851,0.02754051353197049,-0.6759071305443175,0.0,1.0,0.0
0.9510252957652787,-0.4402760906003592,1.3394475952128801,-0.6920690814631834,0.7373853536048042,0.0,0.0,1.0
-0.32196639957730455,-0.6620879868355056,1.6442354999758195,-1.6813551355516372,0.030739111530243304,1.0,0.0,0.0
-0.32196639957730455,-0.07697172044157528,1.314048603149302,0.6885525174419538,-0.6759071305443175,0.0,0.0,1.0
0.34802922955037086,1.553356309622961,-0.2797381488402349,-0.5193939551336058,0.030739111530243304,1.0,0.0,0.0
1.5540213619801866,1.6781917058565428,-0.5400778174919123,0.3919509258064955,0.7373853536048042,0.0,0.0,1.0
-1.4609589690943527,-0.13398712309132102,0.38063564481280027,1.6052824248904867,0.030739111530243304,1.0,0.0,0.0
1.5540213619801866,-0.5400861475380702,-0.03209797622034673,-1.6355115546180152,1.444031595679365,0.0,0.0,1.0
-1.2599602803560501,-1.1766036663905033,0.3869853928286948,1.1121982213092267,0.030739111530243304,1.0,0.0,0.0
0.8840257328525112,-0.11388740613305023,-0.4638808413011774,-0.599673363476409,1.444031595679365,1.0,0.0,0.0
1.6880204878057217,-1.0048424487470984,1.0854576745770974,-0.22279236349814752,1.444031595679365,0.0,1.0,0.0
1.353022673241884,1.4914152846356152,0.0631482440180718,-0.19622150901575458,1.444031595679365,1.0,0.0,0.0
-0.12096771083900194,0.9586006532780286,-1.105205390906529,0.17484933078235695,0.030739111530243304,0.0,0.0,1.0
1.487021799067419,1.5181884254061182,1.1045069186247811,-1.2742187892694243,-1.3825533726188783,1.0,0.0,0.0
0.6830270441142086,0.26665664220733354,-0.6226245416985416,-1.2565048862811623,-0.6759071305443175,0.0,1.0,0.0
-1.125961154530515,1.6168332813607411,-1.2766485873356823,1.6743666465447082,0.030739111530243304,0.0,0.0,1.0
-1.3939594061815852,0.0706910223243245,-1.6576334682893563,1.3004615822684749,-1.3825533726188783,1.0,0.0,0.0
0.21403010372483577,-1.114821532446306,0.056798496002177234,0.0030244717962159395,1.444031595679365,1.0,0.0,0.0
-1.5949580949198878,-1.3858631702169273,-1.105205390906529,-0.6501934147989321,0.030739111530243304,1.0,0.0,0.0
0.21403010372483577,0.9094503572641279,-1.7338304444800912,-0.5008297848019072,-1.3825533726188783,0.0,0.0,1.0
0.9510252957652787,0.10707707120530482,-1.0163089186840049,1.3088225444789345,0.7373853536048042,1.0,0.0,0.0
-0.5229650883156072,-0.27312271320825743,-0.3686346210627589,-0.6183083894200605,-1.3825533726188783,1.0,0.0,0.0
-0.18796727375176947,-0.4421563012776151,1.580738019816874,-0.5459648096159987,-1.3825533726188783,1.0,0.0,0.0
0.34802922955037086,0.5136527687814991,-1.6512837202734618,-1.0585343064843467,0.7373853536048042,1.0,0.0,0.0
-1.728957220745423,-1.5420265837912657,-0.5972255496349633,-0.9099500882188054,-0.6759071305443175,1.0,0.0,0.0
0.013031414986533147,-0.3890866928660543,0.2282416924313306,0.26703248193327217,1.444031595679365,0.0,1.0,0.0
0.6830270441142086,1.3362846628417413,0.9902114543386789,-0.7450690792040631,0.030739111530243304,1.0,0.0,0.0
0.14703054081206823,-1.5376041164236356,0.7298717856870015,1.4581153188640064,-1.3825533726188783,1.0,0.0,0.0
0.08003097789930069,1.2564419136596776,0.018700007906809823,1.4641380458800153,0.030739111530243304,1.0,0.0,0.0
1.0850244215908138,-0.17874143357811634,1.637885751959925,-0.8162789692168761,-0.6759071305443175,1.0,0.0,0.0
1.6880204878057217,0.17730691227689133,-0.9083632024137973,-1.604193374134768,0.030739111530243304,1.0,0.0,0.0
0.5490279182886735,-0.5785907436610289,-0.4003833611422317,0.42652846443958287,0.030739111530243304,1.0,0.0,0.0
-0.5899646512283747,0.5932571813988403,-1.7401801924959859,0.37615012434096584,-1.3825533726188783,1.0,0.0,0.0
